attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_morph,0.4712615390708556,Morphed attacker→genuine at α=0.47,,63.255,,True,1.0,,
keystroke_morph,0.5978848671173619,Morphed attacker→genuine at α=0.60,,59.956,,True,1.0,,
keystroke_morph,0.4882751128143896,Morphed attacker→genuine at α=0.49,,81.455,,True,1.0,,
keystroke_morph,0.4526688437540209,Morphed attacker→genuine at α=0.45,,65.858,,True,1.0,,
keystroke_morph,0.6007070795153711,Morphed attacker→genuine at α=0.60,,66.193,,True,1.0,,
keystroke_morph,0.4544263249271848,Morphed attacker→genuine at α=0.45,,54.474,,True,1.0,,
keystroke_morph,0.5327877478409045,Morphed attacker→genuine at α=0.53,,77.681,,True,1.0,,
keystroke_morph,0.5109456260777833,Morphed attacker→genuine at α=0.51,,76.209,,True,1.0,,
keystroke_morph,0.43578331279364074,Morphed attacker→genuine at α=0.44,,64.923,,True,1.0,,
keystroke_morph,0.5003190328497275,Morphed attacker→genuine at α=0.50,,71.767,,True,1.0,,
keystroke_morph,0.4956756439494959,Morphed attacker→genuine at α=0.50,,68.27,,True,1.0,,
keystroke_morph,0.48258793993731375,Morphed attacker→genuine at α=0.48,,65.357,,True,1.0,,
keystroke_morph,0.487874470673078,Morphed attacker→genuine at α=0.49,,71.676,,True,1.0,,
keystroke_morph,0.5248822539018101,Morphed attacker→genuine at α=0.52,,71.006,,True,1.0,,
keystroke_morph,0.5644428502885005,Morphed attacker→genuine at α=0.56,,72.316,,True,1.0,,
keystroke_morph,0.4811885194315758,Morphed attacker→genuine at α=0.48,,70.684,,True,1.0,,
keystroke_morph,0.4600611890718489,Morphed attacker→genuine at α=0.46,,61.041,,True,1.0,,
keystroke_morph,0.5905080747096713,Morphed attacker→genuine at α=0.59,,68.722,,True,1.0,,
keystroke_morph,0.5118187660177898,Morphed attacker→genuine at α=0.51,,60.009,,True,1.0,,
keystroke_morph,0.466264784186808,Morphed attacker→genuine at α=0.47,,69.909,,True,1.0,,
keystroke_morph,0.5512306558860434,Morphed attacker→genuine at α=0.55,,74.446,,True,1.0,,
keystroke_morph,0.5325061381881142,Morphed attacker→genuine at α=0.53,,53.074,,True,1.0,,
keystroke_morph,0.5466571515200573,Morphed attacker→genuine at α=0.55,,52.716,,True,1.0,,
keystroke_morph,0.42766306435033313,Morphed attacker→genuine at α=0.43,,69.469,,True,1.0,,
keystroke_morph,0.5883965971490792,Morphed attacker→genuine at α=0.59,,61.888,,True,1.0,,
keystroke_morph,0.5496396162727192,Morphed attacker→genuine at α=0.55,,69.352,,True,1.0,,
keystroke_morph,0.5848975439894627,Morphed attacker→genuine at α=0.58,,73.777,,True,1.0,,
keystroke_morph,0.4839331322426466,Morphed attacker→genuine at α=0.48,,81.571,,True,1.0,,
keystroke_morph,0.5555726415216498,Morphed attacker→genuine at α=0.56,,61.727,,True,1.0,,
keystroke_morph,0.5211284408091242,Morphed attacker→genuine at α=0.52,,60.836,,True,1.0,,
keystroke_morph,0.46826434464693983,Morphed attacker→genuine at α=0.47,,60.711,,True,1.0,,
keystroke_morph,0.48216048231802305,Morphed attacker→genuine at α=0.48,,61.576,,True,1.0,,
keystroke_morph,0.48067191465666753,Morphed attacker→genuine at α=0.48,,70.735,,True,1.0,,
keystroke_morph,0.4905870215000653,Morphed attacker→genuine at α=0.49,,59.526,,True,1.0,,
keystroke_morph,0.48740106905575964,Morphed attacker→genuine at α=0.49,,61.867,,True,1.0,,
keystroke_morph,0.4816525951101579,Morphed attacker→genuine at α=0.48,,71.632,,True,1.0,,
keystroke_morph,0.49010681481301666,Morphed attacker→genuine at α=0.49,,82.559,,True,1.0,,
keystroke_morph,0.4516380267894523,Morphed attacker→genuine at α=0.45,,60.107,,True,1.0,,
keystroke_morph,0.5547274137616729,Morphed attacker→genuine at α=0.55,,61.402,,True,1.0,,
keystroke_morph,0.48172574001426766,Morphed attacker→genuine at α=0.48,,81.458,,True,1.0,,
keystroke_morph,0.5492492513555532,Morphed attacker→genuine at α=0.55,,79.796,,True,1.0,,
keystroke_morph,0.5220852404158908,Morphed attacker→genuine at α=0.52,,83.986,,True,1.0,,
keystroke_morph,0.4946216539102856,Morphed attacker→genuine at α=0.49,,71.604,,True,1.0,,
keystroke_morph,0.5609160276431948,Morphed attacker→genuine at α=0.56,,71.109,,True,1.0,,
keystroke_morph,0.5053347777194223,Morphed attacker→genuine at α=0.51,,61.475,,True,1.0,,
keystroke_morph,0.5884574586009601,Morphed attacker→genuine at α=0.59,,60.431,,True,1.0,,
keystroke_morph,0.4567324093566455,Morphed attacker→genuine at α=0.46,,70.372,,True,1.0,,
keystroke_morph,0.479962420875397,Morphed attacker→genuine at α=0.48,,61.833,,True,1.0,,
