attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_morph,0.57948649223567,Morphed attacker→genuine at α=0.58,,0.569,,True,0.9157,,
keystroke_morph,0.5689530171617665,Morphed attacker→genuine at α=0.57,,0.583,,True,0.9157,,
keystroke_morph,0.432325421426349,Morphed attacker→genuine at α=0.43,,0.574,,True,0.8432,,
keystroke_morph,0.45392081881648527,Morphed attacker→genuine at α=0.45,,0.577,,True,0.8432,,
keystroke_morph,0.5566259521119147,Morphed attacker→genuine at α=0.56,,0.578,,True,0.9157,,
keystroke_morph,0.4355574985060434,Morphed attacker→genuine at α=0.44,,0.628,,True,0.8295,,
keystroke_morph,0.5187287441281805,Morphed attacker→genuine at α=0.52,,0.569,,True,0.9146,,
keystroke_morph,0.6190354763676881,Morphed attacker→genuine at α=0.62,,0.578,,True,0.9475,,
keystroke_morph,0.4745025593310966,Morphed attacker→genuine at α=0.47,,0.572,,True,0.8936,,
keystroke_morph,0.4828162257192758,Morphed attacker→genuine at α=0.48,,0.573,,True,0.8936,,
keystroke_morph,0.5214325607841638,Morphed attacker→genuine at α=0.52,,0.567,,True,0.9157,,
keystroke_morph,0.5862251741244338,Morphed attacker→genuine at α=0.59,,0.579,,True,0.9157,,
keystroke_morph,0.5019844766228163,Morphed attacker→genuine at α=0.50,,0.576,,True,0.8936,,
keystroke_morph,0.5911119113364791,Morphed attacker→genuine at α=0.59,,0.57,,True,0.9157,,
keystroke_morph,0.48511899815856147,Morphed attacker→genuine at α=0.49,,0.572,,True,0.8936,,
keystroke_morph,0.49487494821506833,Morphed attacker→genuine at α=0.49,,0.561,,True,0.8936,,
keystroke_morph,0.4418500713145787,Morphed attacker→genuine at α=0.44,,0.566,,True,0.8295,,
keystroke_morph,0.5397463493862507,Morphed attacker→genuine at α=0.54,,0.565,,True,0.9157,,
keystroke_morph,0.4278815794902353,Morphed attacker→genuine at α=0.43,,0.573,,True,0.8295,,
keystroke_morph,0.5203450385849955,Morphed attacker→genuine at α=0.52,,0.562,,True,0.9128,,
keystroke_morph,0.4837792812286476,Morphed attacker→genuine at α=0.48,,0.558,,True,0.8936,,
keystroke_morph,0.5099796701380096,Morphed attacker→genuine at α=0.51,,0.572,,True,0.9064,,
keystroke_morph,0.500409850215491,Morphed attacker→genuine at α=0.50,,0.652,,True,0.8936,,
keystroke_morph,0.38746272024092565,Morphed attacker→genuine at α=0.39,,0.592,,True,0.7994,,
keystroke_morph,0.5000031102305182,Morphed attacker→genuine at α=0.50,,0.574,,True,0.8936,,
keystroke_morph,0.4300878595616996,Morphed attacker→genuine at α=0.43,,0.579,,True,0.8295,,
keystroke_morph,0.5593064920727101,Morphed attacker→genuine at α=0.56,,0.566,,True,0.9157,,
keystroke_morph,0.5261902223068506,Morphed attacker→genuine at α=0.53,,0.566,,True,0.9045,,
keystroke_morph,0.43170400878775483,Morphed attacker→genuine at α=0.43,,0.576,,True,0.8295,,
keystroke_morph,0.5409793729686357,Morphed attacker→genuine at α=0.54,,0.574,,True,0.9157,,
