attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,83.998,,True,0.713,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,75.855,,True,0.6746,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,66.579,,True,0.646,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.51,,True,0.703,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.995,,True,0.646,9,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.909,,True,0.7166,10,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.188,,True,0.7323,11,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,69.497,,True,0.6696,12,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,64.237,,True,0.7108,13,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,72.337,,True,0.718,14,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.946,,True,0.7271,15,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.168,,True,0.7071,16,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,81.724,,True,0.642,17,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,70.971,,True,0.7,18,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.638,,True,0.6801,19,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,63.262,,True,0.6462,20,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,58.554,,True,0.652,21,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.225,,True,0.6462,22,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.556,,True,0.65,23,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.399,,True,0.652,24,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,81.596,,True,0.65,25,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.947,,True,0.636,26,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.331,,True,0.7268,27,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,81.622,,True,0.646,28,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,54.472,,True,0.7131,29,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,57.642,,True,0.632,30,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.778,,True,0.638,31,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,78.072,,True,0.705,32,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,68.365,,True,0.63,33,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,55.215,,True,0.708,34,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,70.983,,True,0.636,35,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,67.337,,True,0.636,36,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,82.709,,True,0.6568,37,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,63.992,,True,0.7183,38,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,75.6,,True,0.698,39,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,66.069,,True,0.636,40,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.876,,True,0.6623,41,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.547,,True,0.734,42,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.963,,True,0.6462,43,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,62.353,,True,0.7351,44,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,66.769,,True,0.642,45,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,66.157,,True,0.642,46,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.998,,True,0.646,47,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.147,,True,0.64,48,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,55.84,,True,0.719,49,
keystroke_morph,0.5328865861076335,Morphed attacker→genuine at α=0.53,,75.773,,True,0.8599,,
keystroke_morph,0.5121484838990424,Morphed attacker→genuine at α=0.51,,57.926,,True,0.8295,,
keystroke_morph,0.4558815339438916,Morphed attacker→genuine at α=0.46,,60.025,,True,0.7998,,
keystroke_morph,0.48870789446634344,Morphed attacker→genuine at α=0.49,,56.053,,True,0.8203,,
keystroke_morph,0.5864576614343175,Morphed attacker→genuine at α=0.59,,72.132,,True,0.9207,,
keystroke_morph,0.48663323993100727,Morphed attacker→genuine at α=0.49,,71.697,,True,0.8223,,
keystroke_morph,0.5611386743741157,Morphed attacker→genuine at α=0.56,,60.165,,True,0.8739,,
keystroke_morph,0.5057487587781296,Morphed attacker→genuine at α=0.51,,63.413,,True,0.8223,,
keystroke_morph,0.579542536055093,Morphed attacker→genuine at α=0.58,,67.175,,True,0.9107,,
keystroke_morph,0.5385205175374609,Morphed attacker→genuine at α=0.54,,65.863,,True,0.8667,,
keystroke_morph,0.4882751128143896,Morphed attacker→genuine at α=0.49,,61.013,,True,0.8223,,
keystroke_morph,0.47149031304407313,Morphed attacker→genuine at α=0.47,,82.888,,True,0.8218,,
keystroke_morph,0.4308250543465441,Morphed attacker→genuine at α=0.43,,71.159,,True,0.7978,,
keystroke_morph,0.5626429284578957,Morphed attacker→genuine at α=0.56,,58.388,,True,0.8727,,
keystroke_morph,0.4633627826322646,Morphed attacker→genuine at α=0.46,,59.996,,True,0.8218,,
keystroke_morph,0.5265203229608222,Morphed attacker→genuine at α=0.53,,83.285,,True,0.8243,,
keystroke_morph,0.43901236234797214,Morphed attacker→genuine at α=0.44,,62.259,,True,0.8038,,
keystroke_morph,0.4814741545315408,Morphed attacker→genuine at α=0.48,,61.5,,True,0.8223,,
keystroke_morph,0.5597576152355839,Morphed attacker→genuine at α=0.56,,60.935,,True,0.8667,,
keystroke_morph,0.5593220486059902,Morphed attacker→genuine at α=0.56,,64.895,,True,0.8819,,
keystroke_morph,0.4993220413572886,Morphed attacker→genuine at α=0.50,,58.501,,True,0.8223,,
keystroke_morph,0.39812817471547735,Morphed attacker→genuine at α=0.40,,58.5,,True,0.7918,,
keystroke_morph,0.40633478513463195,Morphed attacker→genuine at α=0.41,,71.884,,True,0.7878,,
keystroke_morph,0.38497945139960316,Morphed attacker→genuine at α=0.38,,63.047,,True,0.7918,,
keystroke_morph,0.4408924596022801,Morphed attacker→genuine at α=0.44,,66.96,,True,0.8038,,
keystroke_morph,0.540827506409761,Morphed attacker→genuine at α=0.54,,65.425,,True,0.8627,,
keystroke_morph,0.4420604189596433,Morphed attacker→genuine at α=0.44,,61.91,,True,0.7978,,
keystroke_morph,0.4248659524021601,Morphed attacker→genuine at α=0.42,,61.991,,True,0.7938,,
keystroke_morph,0.41288510045358157,Morphed attacker→genuine at α=0.41,,70.509,,True,0.7938,,
keystroke_morph,0.49374002789422006,Morphed attacker→genuine at α=0.49,,68.983,,True,0.8567,,
keystroke_morph,0.5260110365910863,Morphed attacker→genuine at α=0.53,,74.371,,True,0.8647,,
keystroke_morph,0.4874956202177745,Morphed attacker→genuine at α=0.49,,79.417,,True,0.8215,,
keystroke_morph,0.49820486242016615,Morphed attacker→genuine at α=0.50,,72.734,,True,0.8223,,
keystroke_morph,0.5247794127816459,Morphed attacker→genuine at α=0.52,,50.543,,True,0.8243,,
keystroke_morph,0.6172955791377128,Morphed attacker→genuine at α=0.62,,71.725,,True,0.9344,,
keystroke_morph,0.551654720950978,Morphed attacker→genuine at α=0.55,,80.89,,True,0.8727,,
keystroke_morph,0.4700002806649848,Morphed attacker→genuine at α=0.47,,81.614,,True,0.8198,,
keystroke_morph,0.5421685517317092,Morphed attacker→genuine at α=0.54,,82.205,,True,0.8667,,
keystroke_morph,0.5629794306216194,Morphed attacker→genuine at α=0.56,,71.969,,True,0.9047,,
keystroke_morph,0.5387117720759398,Morphed attacker→genuine at α=0.54,,75.536,,True,0.8423,,
keystroke_morph,0.4445645498268777,Morphed attacker→genuine at α=0.44,,66.338,,True,0.8198,,
keystroke_morph,0.4341715414179079,Morphed attacker→genuine at α=0.43,,81.627,,True,0.8198,,
keystroke_morph,0.5582505593634088,Morphed attacker→genuine at α=0.56,,70.071,,True,0.8759,,
keystroke_morph,0.5152951990640834,Morphed attacker→genuine at α=0.52,,59.808,,True,0.8599,,
keystroke_morph,0.4476870881990145,Morphed attacker→genuine at α=0.45,,53.437,,True,0.8198,,
keystroke_morph,0.5643870891445022,Morphed attacker→genuine at α=0.56,,78.396,,True,0.8847,,
keystroke_morph,0.5186532541906116,Morphed attacker→genuine at α=0.52,,65.156,,True,0.8223,,
keystroke_morph,0.5068343146952828,Morphed attacker→genuine at α=0.51,,56.768,,True,0.8223,,
keystroke_morph,0.5196048402629891,Morphed attacker→genuine at α=0.52,,53.891,,True,0.8627,,
keystroke_morph,0.5253753428638513,Morphed attacker→genuine at α=0.53,,61.414,,True,0.8627,,
